"","song_id","pitch","duration","pitch_interval"
"121017",2455,76,"0.5",5
"121018",2455,74,"0.5",-2
"121019",2455,74,"0.5",0
"121020",2455,69,"0.5",-5
"121021",2455,69,"0.5",0
"121022",2455,71,"0.5",2
"121023",2455,72,"0.5",1
"121024",2455,62,"0.5",-10
"121025",2455,64,"0.5",2
"121026",2455,66,"0.5",2
"121027",2455,67,"1.5",1
"121028",2455,62,"0.5",-5
"121029",2455,67,"0.5",5
"121030",2455,71,"0.5",4
"121031",2455,76,"0.5",5
"121032",2455,74,"0.5",-2
"121033",2455,74,"0.5",0
"121034",2455,69,"0.5",-5
"121035",2455,69,"0.5",0
"121036",2455,71,"0.5",2
"121037",2455,72,"0.5",1
"121038",2455,62,"0.5",-10
"121039",2455,64,"0.5",2
"121040",2455,66,"0.5",2
"121041",2455,67,"1.5",1
"121042",2455,71,"0.5",4
"121043",2455,72,"0.75",1
"121044",2455,71,"0.25",-1
"121045",2455,72,"0.5",1
"121046",2455,72,"0.5",0
"121047",2455,71,"1.5",-1
"121048",2455,71,"0.5",0
"121049",2455,72,"0.5",1
"121050",2455,76,"0.5",4
"121051",2455,79,"0.5",3
"121052",2455,76,"0.5",-3
"121053",2455,76,"1.0",0
"121054",2455,74,"0.5",-2
"121055",2455,71,"0.5",-3
"121056",2455,74,"0.5",3
"121057",2455,72,"0.5",-2
"121058",2455,72,"0.5",0
"121059",2455,72,"0.5",0
"121060",2455,71,"1.0",-1
"121061",2455,76,"1.0",5
"121062",2455,74,"0.5",-2
"121063",2455,71,"0.5",-3
"121064",2455,72,"0.5",1
"121065",2455,69,"0.5",-3
"121066",2455,69,"1.0",0
"121067",2455,67,"0.5",-2
"121068",2455,71,"0.5",4
"121069",2455,74,"0.5",3
"121070",2455,72,"0.5",-2
"121071",2455,72,"0.5",0
"121072",2455,72,"0.5",0
"121073",2455,71,"1.0",-1
"121074",2455,76,"1.0",5
"121075",2455,74,"0.5",-2
"121076",2455,71,"0.5",-3
"121077",2455,72,"0.5",1
"121078",2455,69,"0.5",-3
"121079",2455,69,"1.0",0
"121080",2455,67,"0.5",-2
"121081",2456,67,"0.5",NA
"121082",2456,69,"0.5",2
"121083",2456,70,"1.0",1
"121084",2456,72,"0.5",2
"121085",2456,70,"0.5",-2
"121086",2456,69,"1.0",-1
"121087",2456,74,"1.0",5
"121088",2456,72,"1.0",-2
"121089",2456,70,"1.0",-2
"121090",2456,69,"2.0",-1
"121091",2456,70,"1.0",1
"121092",2456,69,"0.5",-1
"121093",2456,67,"0.5",-2
"121094",2456,66,"1.0",-1
"121095",2456,67,"0.5",1
"121096",2456,70,"0.5",3
"121097",2456,69,"2.0",-1
"121098",2456,62,"1.0",-7
"121099",2456,67,"0.5",5
"121100",2456,69,"0.5",2
"121101",2456,70,"1.0",1
"121102",2456,72,"0.5",2
"121103",2456,70,"0.5",-2
"121104",2456,69,"1.0",-1
"121105",2456,74,"1.0",5
"121106",2456,72,"1.0",-2
"121107",2456,70,"1.0",-2
"121108",2456,69,"2.0",-1
"121109",2456,70,"1.0",1
"121110",2456,69,"0.5",-1
"121111",2456,67,"0.5",-2
"121112",2456,66,"1.0",-1
"121113",2456,67,"0.5",1
"121114",2456,70,"0.5",3
"121115",2456,69,"2.0",-1
"121116",2456,62,"2.0",-7
"121117",2456,74,"1.0",12
"121118",2456,72,"0.5",-2
"121119",2456,70,"0.5",-2
"121120",2456,72,"1.0",2
"121121",2456,65,"1.0",-7
"121122",2456,74,"1.0",9
"121123",2456,72,"0.5",-2
"121124",2456,70,"0.5",-2
"121125",2456,72,"1.0",2
"121126",2456,65,"1.0",-7
"121127",2456,67,"0.5",2
"121128",2456,69,"0.5",2
"121129",2456,70,"0.5",1
"121130",2456,72,"0.5",2
"121131",2456,74,"1.0",2
"121132",2456,67,"0.5",-7
"121133",2456,69,"0.5",2
"121134",2456,70,"1.0",1
"121135",2456,69,"1.0",-1
"121136",2456,67,"1.0",-2
"121137",2457,67,"0.5",NA
"121138",2457,67,"0.5",0
"121139",2457,72,"0.5",5
"121140",2457,72,"0.5",0
"121141",2457,72,"0.5",0
"121142",2457,72,"0.5",0
"121143",2457,69,"0.5",-3
"121144",2457,67,"1.0",-2
"121145",2457,71,"0.5",4
"121146",2457,72,"0.5",1
"121147",2457,71,"1.0",-1
"121148",2457,72,"1.5",1
"121149",2457,67,"0.5",-5
"121150",2457,72,"0.5",5
"121151",2457,72,"0.5",0
"121152",2457,72,"0.5",0
"121153",2457,72,"0.5",0
"121154",2457,72,"0.5",0
"121155",2457,71,"0.25",-1
"121156",2457,69,"0.25",-2
"121157",2457,67,"1.0",-2
"121158",2457,69,"1.0",2
"121159",2457,69,"1.0",0
"121160",2457,69,"0.5",0
"121161",2457,67,"0.25",-2
"121162",2457,65,"0.25",-2
"121163",2457,64,"1.0",-1
"121164",2457,67,"0.5",3
"121165",2457,72,"0.5",5
"121166",2457,71,"0.5",-1
"121167",2457,69,"0.25",-2
"121168",2457,68,"0.25",-1
"121169",2457,69,"1.5",1
"121302",2461,62,"0.5",NA
"121303",2461,67,"0.5",5
"121304",2461,67,"0.5",0
"121305",2461,67,"0.5",0
"121306",2461,71,"0.5",4
"121307",2461,67,"0.5",-4
"121308",2461,67,"0.5",0
"121309",2461,62,"1.0",-5
"121310",2461,67,"0.5",5
"121311",2461,71,"0.5",4
"121312",2461,67,"1.0",-4
"121313",2461,69,"0.5",2
"121314",2461,67,"0.5",-2
"121315",2461,66,"0.5",-1
"121316",2461,64,"0.5",-2
"121317",2461,62,"0.5",-2
"121318",2461,71,"0.5",9
"121319",2461,71,"0.5",0
"121320",2461,62,"0.5",-9
"121321",2461,67,"0.5",5
"121322",2461,67,"0.5",0
"121323",2461,67,"0.5",0
"121324",2461,71,"0.5",4
"121325",2461,67,"0.5",-4
"121326",2461,67,"0.5",0
"121327",2461,62,"1.0",-5
"121328",2461,67,"0.5",5
"121329",2461,71,"0.5",4
"121330",2461,67,"1.0",-4
"121331",2461,69,"0.5",2
"121332",2461,67,"0.5",-2
"121333",2461,66,"0.5",-1
"121334",2461,64,"0.5",-2
"121335",2461,62,"0.5",-2
"121336",2461,71,"0.5",9
"121337",2461,71,"0.5",0
"121376",2463,62,"0.5",NA
"121377",2463,67,"0.5",5
"121378",2463,67,"0.5",0
"121379",2463,69,"0.5",2
"121380",2463,74,"0.5",5
"121381",2463,71,"0.5",-3
"121382",2463,71,"0.25",0
"121383",2463,69,"0.25",-2
"121384",2463,67,"0.5",-2
"121385",2463,71,"0.25",4
"121386",2463,72,"0.25",1
"121387",2463,74,"0.5",2
"121388",2463,74,"0.5",0
"121389",2463,76,"0.5",2
"121390",2463,76,"0.5",0
"121391",2463,74,"0.75",-2
"121392",2463,72,"0.25",-2
"121393",2463,71,"0.5",-1
"121394",2463,71,"0.25",0
"121395",2463,72,"0.25",1
"121396",2463,74,"0.5",2
"121397",2463,74,"0.5",0
"121398",2463,74,"0.5",0
"121399",2463,76,"0.25",2
"121400",2463,74,"0.25",-2
"121401",2463,74,"0.5",0
"121402",2463,72,"0.5",-2
"121403",2463,72,"0.5",0
"121404",2463,74,"0.5",2
"121405",2463,71,"0.5",-3
"121406",2463,71,"0.5",0
"121407",2463,74,"0.5",3
"121408",2463,72,"0.25",-2
"121409",2463,71,"0.25",-1
"121410",2463,71,"0.5",0
"121411",2463,69,"0.5",-2
"121412",2463,69,"0.5",0
"121413",2463,62,"0.5",-7
"121414",2463,67,"0.5",5
"121415",2463,67,"0.5",0
"121416",2463,69,"0.5",2
"121417",2463,69,"0.5",0
"121418",2463,71,"1.0",2
"121419",2463,74,"0.5",3
"121420",2463,71,"0.5",-3
"121421",2463,69,"2.0",-2
"121422",2463,67,"1.5",-2
"121423",2464,72,"0.5",NA
"121424",2464,74,"0.5",2
"121425",2464,72,"0.5",-2
"121426",2464,74,"0.5",2
"121427",2464,72,"1.0",-2
"121428",2464,69,"1.0",-3
"121429",2464,72,"0.5",3
"121430",2464,74,"0.5",2
"121431",2464,72,"0.5",-2
"121432",2464,74,"0.5",2
"121433",2464,72,"1.0",-2
"121434",2464,69,"1.0",-3
"121435",2464,72,"1.0",3
"121436",2464,72,"0.5",0
"121437",2464,74,"0.5",2
"121438",2464,72,"0.5",-2
"121439",2464,72,"0.5",0
"121440",2464,69,"1.0",-3
"121441",2464,72,"1.0",3
"121442",2464,72,"0.5",0
"121443",2464,74,"0.5",2
"121444",2464,72,"0.5",-2
"121445",2464,72,"0.5",0
"121446",2464,69,"1.0",-3
"121447",2464,65,"0.5",-4
"121448",2464,65,"0.5",0
"121449",2464,60,"1.0",-5
"121450",2464,65,"1.0",5
"121451",2464,65,"1.0",0
"121452",2464,65,"0.5",0
"121453",2464,65,"0.5",0
"121454",2464,60,"1.0",-5
"121455",2464,65,"1.0",5
"121456",2464,65,"1.0",0
"121457",2464,72,"0.25",7
"121458",2464,72,"0.25",0
"121459",2464,70,"0.25",-2
"121460",2464,70,"0.25",0
"121461",2464,69,"0.25",-1
"121462",2464,69,"0.25",0
"121463",2464,67,"0.25",-2
"121464",2464,67,"0.25",0
"121465",2464,65,"2.0",-2
"121908",2474,71,"1.0",NA
"121909",2474,71,"0.5",0
"121910",2474,69,"0.5",-2
"121911",2474,68,"0.5",-1
"121912",2474,71,"0.5",3
"121913",2474,76,"0.5",5
"121914",2474,68,"0.5",-8
"121915",2474,71,"1.0",3
"121916",2474,69,"1.0",-2
"121917",2474,68,"1.0",-1
"121918",2474,64,"1.0",-4
"121919",2474,71,"1.0",7
"121920",2474,71,"0.5",0
"121921",2474,69,"0.5",-2
"121922",2474,68,"0.5",-1
"121923",2474,71,"0.5",3
"121924",2474,76,"0.5",5
"121925",2474,68,"0.5",-8
"121926",2474,71,"1.0",3
"121927",2474,69,"1.0",-2
"121928",2474,68,"1.0",-1
"121929",2474,64,"1.0",-4
"121930",2474,64,"1.0",0
"121931",2474,68,"0.5",4
"121932",2474,71,"0.5",3
"121933",2474,64,"1.0",-7
"121934",2474,68,"0.5",4
"121935",2474,71,"0.5",3
"121936",2474,73,"0.5",2
"121937",2474,69,"0.5",-4
"121938",2474,76,"0.5",7
"121939",2474,73,"0.5",-3
"121940",2474,71,"2.0",-2
"121941",2474,75,"1.0",4
"121942",2474,75,"1.0",0
"121943",2474,76,"1.0",1
"121944",2474,68,"0.5",-8
"121945",2474,69,"0.5",1
"121946",2474,71,"2.0",2
"121947",2474,68,"2.0",-3
"121948",2474,64,"1.0",-4
"121949",2474,68,"0.5",4
"121950",2474,71,"0.5",3
"121951",2474,64,"1.0",-7
"121952",2474,68,"0.5",4
"121953",2474,71,"0.5",3
"121954",2474,69,"1.0",-2
"121955",2474,73,"0.5",4
"121956",2474,76,"0.5",3
"121957",2474,71,"2.0",-5
"121958",2474,66,"1.0",-5
"121959",2474,69,"0.5",3
"121960",2474,73,"0.5",4
"121961",2474,64,"1.0",-9
"121962",2474,68,"0.5",4
"121963",2474,71,"0.5",3
"121964",2474,71,"1.0",0
"121965",2474,80,"0.5",9
"121966",2474,78,"0.5",-2
"121967",2474,76,"2.0",-2
"121968",2474,64,"1.0",-12
"121969",2474,68,"0.5",4
"121970",2474,71,"0.5",3
"121971",2474,64,"1.0",-7
"121972",2474,68,"0.5",4
"121973",2474,71,"0.5",3
"121974",2474,69,"1.0",-2
"121975",2474,73,"0.5",4
"121976",2474,76,"0.5",3
"121977",2474,71,"2.0",-5
"121978",2474,66,"1.0",-5
"121979",2474,69,"0.5",3
"121980",2474,73,"0.5",4
"121981",2474,64,"1.0",-9
"121982",2474,68,"0.5",4
"121983",2474,71,"0.5",3
"121984",2474,71,"1.0",0
"121985",2474,80,"0.5",9
"121986",2474,78,"0.5",-2
"121987",2474,76,"2.0",-2
"122207",2480,60,"0.5",NA
"122208",2480,65,"0.5",5
"122209",2480,65,"1.0",0
"122210",2480,67,"0.5",2
"122211",2480,69,"0.5",2
"122212",2480,69,"1.0",0
"122213",2480,72,"0.5",3
"122214",2480,72,"0.5",0
"122215",2480,70,"0.25",-2
"122216",2480,69,"0.25",-1
"122217",2480,70,"0.5",1
"122218",2480,72,"0.5",2
"122219",2480,69,"1.5",-3
"122220",2480,67,"0.5",-2
"122221",2480,74,"0.5",7
"122222",2480,74,"0.5",0
"122223",2480,74,"0.5",0
"122224",2480,74,"0.5",0
"122225",2480,74,"0.5",0
"122226",2480,72,"1.0",-2
"122227",2480,65,"0.25",-7
"122228",2480,65,"0.25",0
"122229",2480,70,"0.5",5
"122230",2480,70,"0.5",0
"122231",2480,70,"0.5",0
"122232",2480,70,"0.5",0
"122233",2480,70,"0.5",0
"122234",2480,69,"1.0",-1
"122420",2485,72,"0.5",NA
"122421",2485,72,"0.5",0
"122422",2485,72,"0.5",0
"122423",2485,72,"0.5",0
"122424",2485,72,"0.5",0
"122425",2485,74,"0.5",2
"122426",2485,70,"1.0",-4
"122427",2485,69,"0.5",-1
"122428",2485,70,"0.5",1
"122429",2485,67,"0.5",-3
"122430",2485,64,"0.5",-3
"122431",2485,65,"1.5",1
"122432",2485,72,"0.5",7
"122433",2485,72,"0.5",0
"122434",2485,72,"0.5",0
"122435",2485,72,"0.5",0
"122436",2485,72,"0.5",0
"122437",2485,72,"0.5",0
"122438",2485,74,"0.5",2
"122439",2485,70,"1.0",-4
"122440",2485,70,"1.0",0
"122441",2485,70,"1.0",0
"122442",2485,70,"0.5",0
"122443",2485,72,"0.5",2
"122444",2485,69,"1.0",-3
"122445",2485,65,"0.5",-4
"122446",2485,69,"0.5",4
"122447",2485,67,"0.5",-2
"122448",2485,64,"0.5",-3
"122449",2485,65,"2.0",1
"122665",2488,65,"0.5",NA
"122666",2488,65,"0.5",0
"122667",2488,69,"0.5",4
"122668",2488,72,"0.5",3
"122669",2488,69,"0.5",-3
"122670",2488,69,"0.5",0
"122671",2488,67,"0.5",-2
"122672",2488,67,"0.5",0
"122673",2488,67,"0.5",0
"122674",2488,70,"0.5",3
"122675",2488,70,"0.5",0
"122676",2488,74,"0.5",4
"122677",2488,70,"0.5",-4
"122678",2488,70,"1.0",0
"122679",2488,69,"0.5",-1
"122680",2488,69,"0.5",0
"122681",2488,72,"0.5",3
"122682",2488,69,"0.5",-3
"122683",2488,72,"0.5",3
"122684",2488,69,"0.5",-3
"122685",2488,72,"1.0",3
"122686",2488,77,"1.0",5
"122687",2488,74,"0.5",-3
"122688",2488,74,"0.5",0
"122689",2488,74,"0.5",0
"122690",2488,74,"0.5",0
"122691",2488,72,"1.0",-2
"122692",2488,69,"0.5",-3
"122693",2488,72,"0.5",3
"122694",2488,72,"0.5",0
"122695",2488,70,"0.5",-2
"122696",2488,67,"0.5",-3
"122697",2488,72,"0.5",5
"122698",2488,69,"1.5",-3
"122699",2488,69,"0.5",0
"122700",2488,72,"0.5",3
"122701",2488,69,"0.5",-3
"122702",2488,72,"0.5",3
"122703",2488,69,"0.5",-3
"122704",2488,72,"1.0",3
"122705",2488,77,"1.0",5
"122706",2488,74,"0.5",-3
"122707",2488,74,"0.5",0
"122708",2488,74,"0.5",0
"122709",2488,74,"0.5",0
"122710",2488,72,"1.0",-2
"122711",2488,69,"0.5",-3
"122712",2488,72,"0.5",3
"122713",2488,72,"0.5",0
"122714",2488,70,"0.5",-2
"122715",2488,67,"0.5",-3
"122716",2488,72,"0.5",5
"122717",2488,69,"1.5",-3
"123347",2503,72,"0.75",NA
"123348",2503,70,"0.25",-2
"123349",2503,69,"1.0",-1
"123350",2503,72,"0.75",3
"123351",2503,70,"0.25",-2
"123352",2503,69,"1.0",-1
"123353",2503,67,"0.5",-2
"123354",2503,69,"0.5",2
"123355",2503,70,"0.5",1
"123356",2503,67,"0.5",-3
"123357",2503,69,"0.5",2
"123358",2503,70,"0.5",1
"123359",2503,72,"0.5",2
"123360",2503,69,"0.5",-3
"123361",2503,67,"0.5",-2
"123362",2503,69,"0.5",2
"123363",2503,70,"0.5",1
"123364",2503,67,"0.5",-3
"123365",2503,69,"0.5",2
"123366",2503,70,"0.5",1
"123367",2503,72,"0.5",2
"123368",2503,69,"0.5",-3
"123369",2503,72,"0.75",3
"123370",2503,70,"0.25",-2
"123371",2503,69,"1.0",-1
"123372",2503,72,"0.75",3
"123373",2503,70,"0.25",-2
"123374",2503,69,"1.0",-1
"123602",2509,62,"0.5",NA
"123603",2509,71,"0.5",9
"123604",2509,67,"0.5",-4
"123605",2509,74,"0.5",7
"123606",2509,71,"0.5",-3
"123607",2509,71,"1.0",0
"123608",2509,69,"0.5",-2
"123609",2509,69,"0.5",0
"123610",2509,71,"0.5",2
"123611",2509,67,"0.5",-4
"123612",2509,74,"0.5",7
"123613",2509,71,"0.5",-3
"123614",2509,69,"1.5",-2
"123615",2509,71,"0.25",2
"123616",2509,72,"0.25",1
"123617",2509,74,"0.5",2
"123618",2509,74,"0.5",0
"123619",2509,74,"0.5",0
"123620",2509,74,"0.25",0
"123621",2509,76,"0.25",2
"123622",2509,74,"0.5",-2
"123623",2509,71,"0.5",-3
"123624",2509,67,"1.0",-4
"123625",2509,72,"1.0",5
"123626",2509,76,"1.0",4
"123627",2509,74,"0.5",-2
"123628",2509,71,"0.5",-3
"123629",2509,67,"0.5",-4
"123630",2509,74,"0.5",7
"123631",2509,74,"0.5",0
"123632",2509,72,"0.5",-2
"123633",2509,69,"0.5",-3
"123634",2509,66,"0.5",-3
"123635",2509,67,"1.5",1
"123666",2511,57,"1.0",NA
"123667",2511,57,"1.0",0
"123668",2511,62,"0.5",5
"123669",2511,57,"0.5",-5
"123670",2511,54,"0.5",-3
"123671",2511,57,"0.5",3
"123672",2511,57,"1.5",0
"123673",2511,55,"0.5",-2
"123674",2511,55,"1.0",0
"123675",2511,54,"1.0",-1
"123676",2511,57,"1.0",3
"123677",2511,57,"1.0",0
"123678",2511,62,"0.5",5
"123679",2511,57,"0.5",-5
"123680",2511,54,"0.5",-3
"123681",2511,57,"0.5",3
"123682",2511,57,"1.5",0
"123683",2511,55,"0.5",-2
"123684",2511,55,"1.0",0
"123685",2511,54,"1.0",-1
"123686",2511,50,"0.5",-4
"123687",2511,54,"0.5",4
"123688",2511,54,"0.5",0
"123689",2511,57,"0.5",3
"123690",2511,57,"0.5",0
"123691",2511,52,"0.5",-5
"123692",2511,52,"0.5",0
"123693",2511,52,"0.5",0
"123694",2511,52,"0.5",0
"123695",2511,55,"0.5",3
"123696",2511,55,"0.5",0
"123697",2511,59,"0.5",4
"123698",2511,59,"0.5",0
"123699",2511,57,"0.5",-2
"123700",2511,57,"0.5",0
"123701",2511,57,"0.5",0
"123702",2511,57,"0.75",0
"123703",2511,57,"0.25",0
"123704",2511,57,"0.5",0
"123705",2511,62,"0.5",5
"123706",2511,59,"0.5",-3
"123707",2511,59,"0.5",0
"123708",2511,59,"1.0",0
"123709",2511,61,"0.75",2
"123710",2511,61,"0.25",0
"123711",2511,61,"0.5",0
"123712",2511,64,"0.5",3
"123713",2511,64,"0.5",0
"123714",2511,62,"0.5",-2
"123715",2511,62,"1.0",0
"123716",2511,57,"0.75",-5
"123717",2511,57,"0.25",0
"123718",2511,57,"0.5",0
"123719",2511,62,"0.5",5
"123720",2511,59,"0.5",-3
"123721",2511,59,"0.5",0
"123722",2511,59,"1.0",0
"123723",2511,61,"0.75",2
"123724",2511,61,"0.25",0
"123725",2511,61,"0.5",0
"123726",2511,64,"0.5",3
"123727",2511,64,"0.5",0
"123728",2511,62,"0.5",-2
"123729",2511,62,"1.0",0
"123730",2512,60,"0.5",NA
"123731",2512,65,"0.5",5
"123732",2512,67,"0.5",2
"123733",2512,69,"0.5",2
"123734",2512,70,"0.5",1
"123735",2512,72,"1.0",2
"123736",2512,72,"0.5",0
"123737",2512,72,"0.5",0
"123738",2512,74,"1.0",2
"123739",2512,77,"1.0",3
"123740",2512,72,"1.5",-5
"123741",2512,72,"0.5",0
"123742",2512,72,"0.5",0
"123743",2512,70,"0.5",-2
"123744",2512,70,"0.5",0
"123745",2512,70,"0.5",0
"123746",2512,69,"0.5",-1
"123747",2512,72,"0.5",3
"123748",2512,77,"0.5",5
"123749",2512,69,"0.5",-8
"123750",2512,72,"1.0",3
"123751",2512,72,"1.0",0
"123752",2512,65,"2.0",-7
"123753",2512,65,"0.5",0
"123754",2512,67,"0.5",2
"123755",2512,69,"0.5",2
"123756",2512,70,"0.5",1
"123757",2512,72,"0.5",2
"123758",2512,72,"0.5",0
"123759",2512,72,"0.5",0
"123760",2512,72,"0.5",0
"123761",2512,74,"0.5",2
"123762",2512,74,"0.5",0
"123763",2512,77,"0.5",3
"123764",2512,74,"0.5",-3
"123765",2512,74,"0.5",0
"123766",2512,72,"0.5",-2
"123767",2512,72,"1.0",0
"123768",2512,72,"0.5",0
"123769",2512,70,"0.5",-2
"123770",2512,70,"0.5",0
"123771",2512,70,"0.5",0
"123772",2512,69,"0.5",-1
"123773",2512,72,"0.5",3
"123774",2512,77,"1.0",5
"123775",2512,76,"0.5",-1
"123776",2512,72,"0.5",-4
"123777",2512,74,"0.5",2
"123778",2512,76,"0.5",2
"123779",2512,77,"1.0",1
"123780",2512,65,"0.5",-12
"124160",2521,55,"0.5",NA
"124161",2521,60,"1.0",5
"124162",2521,60,"1.0",0
"124163",2521,60,"1.0",0
"124164",2521,52,"0.5",-8
"124165",2521,57,"0.5",5
"124166",2521,55,"1.0",-2
"124167",2521,50,"0.5",-5
"124168",2521,52,"0.5",2
"124169",2521,48,"1.5",-4
"124170",2521,57,"0.5",9
"124171",2521,55,"0.75",-2
"124172",2521,53,"0.25",-2
"124173",2521,50,"0.75",-3
"124174",2521,53,"0.25",3
"124175",2521,52,"1.5",-1
"124176",2521,57,"0.5",5
"124177",2521,55,"0.75",-2
"124178",2521,53,"0.25",-2
"124179",2521,50,"0.75",-3
"124180",2521,53,"0.25",3
"124181",2521,52,"1.5",-1
"124182",2521,52,"0.5",0
"124183",2521,50,"1.0",-2
"124184",2521,59,"1.0",9
"124185",2521,59,"1.5",0
"124186",2521,59,"0.5",0
"124187",2521,59,"0.75",0
"124188",2521,57,"0.25",-2
"124189",2521,55,"0.5",-2
"124190",2521,53,"0.5",-2
"124191",2521,52,"1.5",-1
"124192",2521,55,"0.5",3
"124193",2521,62,"0.75",7
"124194",2521,55,"0.25",-7
"124195",2521,55,"0.75",0
"124196",2521,55,"0.25",0
"124197",2521,57,"0.75",2
"124198",2521,55,"0.25",-2
"124199",2521,55,"0.5",0
"124200",2521,55,"0.5",0
"124201",2521,52,"0.75",-3
"124202",2521,55,"0.25",3
"124203",2521,60,"0.75",5
"124204",2521,55,"0.25",-5
"124205",2521,52,"0.75",-3
"124206",2521,55,"0.25",3
"124207",2521,60,"0.5",5
"124208",2521,55,"0.5",-5
"124209",2521,62,"0.75",7
"124210",2521,55,"0.25",-7
"124211",2521,55,"0.75",0
"124212",2521,55,"0.25",0
"124213",2521,57,"0.75",2
"124214",2521,55,"0.25",-2
"124215",2521,55,"0.5",0
"124216",2521,55,"0.5",0
"124217",2521,52,"0.75",-3
"124218",2521,55,"0.25",3
"124219",2521,60,"0.75",5
"124220",2521,55,"0.25",-5
"124221",2521,52,"0.75",-3
"124222",2521,55,"0.25",3
"124223",2521,60,"0.5",5
"124224",2521,55,"0.5",-5
"124225",2521,64,"1.5",9
"124226",2521,62,"0.5",-2
"124227",2521,60,"1.5",-2
"124228",2521,55,"0.5",-5
"124229",2521,59,"1.0",4
"124230",2521,57,"1.0",-2
"124231",2521,50,"1.5",-7
"124232",2521,57,"0.5",7
"124233",2521,57,"0.75",0
"124234",2521,55,"0.25",-2
"124235",2521,55,"0.75",0
"124236",2521,55,"0.25",0
"124237",2521,57,"1.0",2
"124238",2521,59,"1.0",2
"124239",2521,60,"1.5",1
"124240",2521,55,"0.5",-5
"124241",2521,64,"1.5",9
"124242",2521,62,"0.5",-2
"124243",2521,60,"1.5",-2
"124244",2521,55,"0.5",-5
"124245",2521,59,"1.0",4
"124246",2521,57,"1.0",-2
"124247",2521,50,"1.5",-7
"124248",2521,57,"0.5",7
"124249",2521,57,"0.75",0
"124250",2521,55,"0.25",-2
"124251",2521,55,"0.75",0
"124252",2521,55,"0.25",0
"124253",2521,57,"1.0",2
"124254",2521,59,"1.0",2
"124255",2521,60,"1.5",1
"124309",2523,71,"0.5",NA
"124310",2523,74,"0.5",3
"124311",2523,71,"0.5",-3
"124312",2523,71,"0.5",0
"124313",2523,71,"0.5",0
"124314",2523,74,"0.5",3
"124315",2523,71,"0.5",-3
"124316",2523,71,"0.5",0
"124317",2523,71,"0.5",0
"124318",2523,72,"0.5",1
"124319",2523,69,"0.5",-3
"124320",2523,69,"0.5",0
"124321",2523,69,"0.5",0
"124322",2523,72,"1.0",3
"124323",2523,71,"0.5",-1
"124324",2523,71,"0.5",0
"124325",2523,74,"0.5",3
"124326",2523,71,"0.5",-3
"124327",2523,71,"0.5",0
"124328",2523,71,"0.5",0
"124329",2523,74,"0.5",3
"124330",2523,71,"0.5",-3
"124331",2523,71,"0.5",0
"124332",2523,71,"0.5",0
"124333",2523,69,"0.5",-2
"124334",2523,71,"0.5",2
"124335",2523,72,"0.5",1
"124336",2523,69,"0.5",-3
"124337",2523,69,"1.0",0
"124338",2523,67,"1.0",-2
"124339",2523,69,"0.5",2
"124340",2523,69,"0.25",0
"124341",2523,71,"0.25",2
"124342",2523,69,"0.5",-2
"124343",2523,69,"0.25",0
"124344",2523,71,"0.25",2
"124345",2523,69,"0.5",-2
"124346",2523,69,"0.25",0
"124347",2523,71,"0.25",2
"124348",2523,69,"0.5",-2
"124349",2523,69,"0.5",0
"124350",2523,69,"0.5",0
"124351",2523,71,"0.5",2
"124352",2523,69,"0.5",-2
"124353",2523,67,"0.5",-2
"124354",2523,66,"0.5",-1
"124355",2523,64,"0.5",-2
"124356",2523,62,"0.5",-2
"124357",2523,71,"0.5",9
"124358",2523,74,"0.5",3
"124359",2523,71,"0.5",-3
"124360",2523,71,"0.5",0
"124361",2523,71,"0.5",0
"124362",2523,74,"0.5",3
"124363",2523,71,"0.5",-3
"124364",2523,71,"0.5",0
"124365",2523,71,"0.5",0
"124366",2523,69,"0.5",-2
"124367",2523,71,"0.5",2
"124368",2523,72,"0.5",1
"124369",2523,66,"0.5",-6
"124370",2523,67,"2.0",1
"124371",2523,69,"0.75",2
"124372",2523,71,"0.25",2
"124373",2523,69,"0.75",-2
"124374",2523,71,"0.25",2
"124375",2523,69,"0.75",-2
"124376",2523,71,"0.25",2
"124377",2523,69,"1.0",-2
"124378",2523,69,"0.5",0
"124379",2523,71,"0.5",2
"124380",2523,69,"0.5",-2
"124381",2523,67,"0.5",-2
"124382",2523,66,"0.5",-1
"124383",2523,64,"0.5",-2
"124384",2523,62,"1.0",-2
"124385",2523,74,"1.0",12
"124386",2523,71,"1.0",-3
"124387",2523,74,"1.0",3
"124388",2523,71,"1.0",-3
"124389",2523,69,"0.5",-2
"124390",2523,71,"0.5",2
"124391",2523,72,"0.5",1
"124392",2523,66,"0.5",-6
"124393",2523,67,"1.5",1
"124444",2525,69,"0.5",NA
"124445",2525,68,"0.5",-1
"124446",2525,69,"0.5",1
"124447",2525,71,"0.5",2
"124448",2525,69,"0.5",-2
"124449",2525,68,"0.5",-1
"124450",2525,69,"0.5",1
"124451",2525,71,"0.5",2
"124452",2525,69,"0.5",-2
"124453",2525,69,"0.5",0
"124454",2525,67,"0.5",-2
"124455",2525,76,"0.5",9
"124456",2525,67,"0.5",-9
"124457",2525,67,"0.5",0
"124458",2525,66,"0.5",-1
"124459",2525,74,"0.5",8
"124460",2525,69,"0.5",-5
"124461",2525,68,"0.5",-1
"124462",2525,69,"0.5",1
"124463",2525,71,"0.5",2
"124464",2525,69,"0.5",-2
"124465",2525,68,"0.5",-1
"124466",2525,69,"0.5",1
"124467",2525,71,"0.5",2
